adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001628280-23-026339	1434868	ESPERION THERAPEUTICS, INC.	2834	US	MI	ANN ARBOR	48108	3891 RANCHERO DRIVE, SUITE 150		734-887-3903	US	MI	ANN ARBOR	48108	3891 RANCHERO DRIVE, SUITE 150		US	DE	000000000	HDL THERAPEUTICS INC	20080513	4-NON	0	1231	8-K	20230731			20230801	2023-08-01 07:08:00.0	0	0	espr-20230801_htm.xml	1					
0001628280-23-026343	1048286	MARRIOTT INTERNATIONAL INC /MD/	7011	US	MD	BETHESDA	20814	7750 WISCONSIN AVENUE		3013803000	US	MD	BETHESDA	20814	7750 WISCONSIN AVENUE		US	DE	522055918	NEW MARRIOTT MI INC	19971023	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:24:00.0	0	0	mar-20230801_htm.xml	1					
0001628280-23-026351	1514705	SUNCOKE ENERGY, INC.	3312	US	IL	LISLE	60532	1011 WARRENVILLE ROAD	SUITE 600	630-824-1000	US	IL	LISLE	60532	1011 WARRENVILLE ROAD	SUITE 600			900640593			2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 08:11:00.0	0	0	sxc-20230801_htm.xml	1					
0001628280-23-026358	1434868	ESPERION THERAPEUTICS, INC.	2834	US	MI	ANN ARBOR	48108	3891 RANCHERO DRIVE, SUITE 150		734-887-3903	US	MI	ANN ARBOR	48108	3891 RANCHERO DRIVE, SUITE 150		US	DE	000000000	HDL THERAPEUTICS INC	20080513	4-NON	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 08:51:00.0	0	1	espr-20230630_htm.xml	1					
0001628280-23-026380	1048286	MARRIOTT INTERNATIONAL INC /MD/	7011	US	MD	BETHESDA	20814	7750 WISCONSIN AVENUE		3013803000	US	MD	BETHESDA	20814	7750 WISCONSIN AVENUE		US	DE	522055918	NEW MARRIOTT MI INC	19971023	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 10:54:00.0	0	1	mar-20230630_htm.xml	1					
0001628280-23-026456	63276	MATTEL INC /DE/	3942	US	CA	EL SEGUNDO	90245	333 CONTINENTAL BLVD		3102522000							US	DE	951567322			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:08:00.0	0	1	mat-20230630_htm.xml	1					
0001628280-23-026463	1361113	VARONIS SYSTEMS INC	7372	US	NY	NEW YORK	10001	1250 BROADWAY, 31ST FLOOR		877-292-8767	US	NY	NEW YORK	10001	1250 BROADWAY, 31ST FLOOR		US	DE	571222280			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:27:00.0	0	1	vrns-20230630_htm.xml	1					
0001628280-23-026473	1621434	BLACK STONE MINERALS, L.P.	1311	US	TX	HOUSTON	77022	1001 FANNIN STREET, SUITE 2020		(713)658-0647	US	TX	HOUSTON	77022	1001 FANNIN STREET, SUITE 2020		US	DE	471846692			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:42:00.0	0	1	bsm-20230630_htm.xml	1					
0001628280-23-026476	850141	HORACE MANN EDUCATORS CORP /DE/	6331	US	IL	SPRINGFIELD	62715-0001	1 HORACE MANN PLZ		2177892500	US	IL	SPRINGFIELD	62715-0001	1 HORACE MANN PLZ		US	DE	370911756	HORACE MANN EDUCATORS CORP	19920108	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:50:00.0	0	0	hmn-20230801_htm.xml	1					
0001628280-23-026485	1290900	COMMERCIAL VEHICLE GROUP, INC.	3714	US	OH	NEW ALBANY	43054	7800 WALTON PARKWAY		614 289 5360	US	OH	NEW ALBANY	43054	7800 WALTON PARKWAY		US	DE	411990662			2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 17:02:00.0	0	0	cvgi-20230801_htm.xml	1					
0001628369-23-000015	1628369	CUSHMAN & WAKEFIELD PLC	6500	GB		LONDON	EC2N 1AR	125 OLD BROAD STREET		44 20 3296 3000	GB		LONDON	EC2N 1AR	125 OLD BROAD STREET		JE		981193584	CUSHMAN & WAKEFIELD LTD	20180726	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-07-31 18:11:00.0	0	1	cwk-20230630_htm.xml	1					
0001630472-23-000021	1630472	TPG RE FINANCE TRUST, INC.	6798	US	CA	SAN FRANCISCO	94104	C/O TPG CAPITAL, L.P.	345 CALIFORNIA STREET, SUITE 3300	415-743-1500	US	CA	SAN FRANCISCO	94104	C/O TPG CAPITAL, L.P.	345 CALIFORNIA STREET, SUITE 3300	US	MD	000000000			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:13:00.0	0	1	trtx-20230630_htm.xml	1					
0001630472-23-000022	1630472	TPG RE FINANCE TRUST, INC.	6798	US	CA	SAN FRANCISCO	94104	C/O TPG CAPITAL, L.P.	345 CALIFORNIA STREET, SUITE 3300	415-743-1500	US	CA	SAN FRANCISCO	94104	C/O TPG CAPITAL, L.P.	345 CALIFORNIA STREET, SUITE 3300	US	MD	000000000			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:14:00.0	0	0	trtx-20230801_htm.xml	1					
0001631569-23-000082	1631569	COMMUNITY HEALTHCARE TRUST INC	6798	US	TN	FRANKLIN	37067	3326 ASPEN GROVE DRIVE	SUITE 150	615-771-3052	US	TN	FRANKLIN	37067	3326 ASPEN GROVE DRIVE	SUITE 150	US	MD	465212033			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:47:00.0	0	1	chct-20230630_htm.xml	1					
0001631569-23-000083	1631569	COMMUNITY HEALTHCARE TRUST INC	6798	US	TN	FRANKLIN	37067	3326 ASPEN GROVE DRIVE	SUITE 150	615-771-3052	US	TN	FRANKLIN	37067	3326 ASPEN GROVE DRIVE	SUITE 150	US	MD	465212033			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:48:00.0	0	0	chct-20230801_htm.xml	1					
0001638833-23-000080	1638833	SURGERY PARTNERS, INC.	8062	US	TN	BRENTWOOD	37027	310 SEVEN SPRINGS WAY	SUITE 500	615-234-5900	US	TN	BRENTWOOD	37027	310 SEVEN SPRINGS WAY	SUITE 500	US	DE	473620923			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:33:00.0	0	0	sgry-20230801_htm.xml	1					
0001638833-23-000082	1638833	SURGERY PARTNERS, INC.	8062	US	TN	BRENTWOOD	37027	310 SEVEN SPRINGS WAY	SUITE 500	615-234-5900	US	TN	BRENTWOOD	37027	310 SEVEN SPRINGS WAY	SUITE 500	US	DE	473620923			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:32:00.0	0	1	sgry-20230630_htm.xml	1					
0001649739-23-000217	1649739	BAYFIRST FINANCIAL CORP.	6022	US	FL	ST PETERSBURG	33701	700 CENTRAL AVENUE	SUITE 102	727-399-5600	US	FL	ST PETERSBURG	33701	700 CENTRAL AVENUE	SUITE 102	US	FL	593665079	FIRST HOME BANCORP INC	20150731	4-NON	0	1231	8-K	20230731			20230801	2023-08-01 16:46:00.0	0	0	bafn-20230728_htm.xml	1					
0001650132-23-000112	1650132	FOUR CORNERS PROPERTY TRUST, INC.	6798	US	CA	MILL VALLEY	94941	591 REDWOOD HIGHWAY	SUITE 3215	415-965-8030	US	CA	MILL VALLEY	94941	591 REDWOOD HIGHWAY	SUITE 3215	US	MD	474456296			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:10:00.0	0	0	fcpt-20230801_htm.xml	1					
0001653558-23-000087	1653558	PRIORITY TECHNOLOGY HOLDINGS, INC.	7389	US	GA	ALPHARETTA	30004	2001 WESTSIDE PARKWAY	SUITE 155	800-935-5961	US	GA	ALPHARETTA	30004	2001 WESTSIDE PARKWAY	SUITE 155	US	DE	474257046	M I ACQUISITIONS, INC.	20150918	4-NON	0	1231	8-K	20230731			20230801	2023-08-01 16:31:00.0	0	0	prth-20230728_htm.xml	1					
0001654954-23-009901	1277250	CHARGE ENTERPRISES, INC.	4822	US	NY	NEW YORK	10017	125 PARK AVENUE, 25TH FLOOR		917-268-0660	US	NY	NEW YORK	10017	125 PARK AVENUE, 25TH FLOOR		US	DE	900471969	TRANSWORLD HOLDINGS, INC.	20201005	2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 07:16:00.0	0	0	crge_8k_htm.xml	1					
0001654954-23-009904	101538	UNITED STATES ANTIMONY CORP	3330	US	MT	THOMPSON FALLS	59873	P O BOX 643		4068273523	US	MT	THOMPSON FALLS	59873-0643	PO BOX 643		US	MT	810305822	AGAU MINES INC	19740728	4-NON	0	1231	8-K	20230731			20230801	2023-08-01 08:01:00.0	0	0	uamy_8k_htm.xml	1					
0001654954-23-009919	740806	F&M BANK CORP	6022	US	VA	TIMBERVILLE	22853	P.O. BOX 1111		540-896-8941	US	VA	TIMBERVILLE	22853	P. O. BOX 1111		US	VA	541280811			4-NON	0	1231	8-K	20230731			20230801	2023-08-01 09:33:00.0	0	0	fmbm_8k_htm.xml	1					
0001654954-23-009935	1302084	NEXTSOURCE MATERIALS INC.	1040	CA	ON	TORONTO	M5J 1H8	1001 - 145 WELLINGTON STREET WEST		416-364-4911	CA	ON	TORONTO	M5J 1H8	1001 - 145 WELLINGTON STREET WEST		US	MN	200803515	ENERGIZER RESOURCES, INC.	20091222	4-NON	0	0630	40-F/A	20220630	2023	FY	20230801	2023-08-01 11:51:00.0	0	0	nxt_40fa_htm.xml	1					
0001654954-23-009959	1329842	FEDERAL HOME LOAN BANK OF NEW YORK	6111	US	NY	NEW YORK	10178	101 PARK AVENUE, 6TH FLOOR		212-681-6000	US	NY	NEW YORK	10178	101 PARK AVENUE, 6TH FLOOR		US		136400946			4-NON	0	1231	8-K	20230731			20230801	2023-08-01 15:27:00.0	0	0	fhlbny_8k_htm.xml	1					
0001654954-23-009965	798081	LAKELAND INDUSTRIES INC	3842	US	AL	HUNTSVILLE	35806	1525 PERIMETER PARKWAY, SUITE 325		800-645-9291	US	AL	HUNTSVILLE	35806	1525 PERIMETER PARKWAY, SUITE 325		US	DE	133115216			2-ACC	0	0131	8-K	20230731			20230801	2023-08-01 16:27:00.0	0	0	lake_8k_htm.xml	1					
0001656423-23-000037	1037540	BOSTON PROPERTIES INC	6798	US	MA	BOSTON	02199	800 BOYLSTON STREET	SUITE 1900	6172363300	US	MA	BOSTON	02199	800 BOYLSTON STREET	SUITE 1900	US	DE	042473675			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:21:00.0	0	0	bxp-20230801_htm.xml	2	1043121				
0001660734-23-000069	1660734	TRITON INTERNATIONAL LTD	7359	BM		HAMILTON	HM 10	VICTORIA PLACE, 5TH FLOOR	31 VICTORIA STREET	(914) 697-2900	BM		HAMILTON	HM 10	VICTORIA PLACE, 5TH FLOOR	31 VICTORIA STREET	BM		981276572			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:59:00.0	0	0	trtn-20230801_htm.xml	1					
0001660734-23-000071	1660734	TRITON INTERNATIONAL LTD	7359	BM		HAMILTON	HM 10	VICTORIA PLACE, 5TH FLOOR	31 VICTORIA STREET	(914) 697-2900	BM		HAMILTON	HM 10	VICTORIA PLACE, 5TH FLOOR	31 VICTORIA STREET	BM		981276572			1-LAF	0	1231	10-Q	20230630	2023	Q1	20230801	2023-08-01 14:23:00.0	0	1	trtn-20230630_htm.xml	1					
0001666071-23-000103	1666071	CARDLYTICS, INC.	7370	US	GA	ATLANTA	30308	675 PONCE DE LEON AVENUE, NE	SUITE 6000	888-798-5802	US	GA	ATLANTA	30308	675 PONCE DE LEON AVENUE, NE	SUITE 6000	US	DE	263039436			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:07:00.0	0	0	cdlx-20230801_htm.xml	1					
0001666071-23-000105	1666071	CARDLYTICS, INC.	7370	US	GA	ATLANTA	30308	675 PONCE DE LEON AVENUE, NE	SUITE 6000	888-798-5802	US	GA	ATLANTA	30308	675 PONCE DE LEON AVENUE, NE	SUITE 6000	US	DE	263039436			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:31:00.0	0	1	cdlx-20230630_htm.xml	1					
0001670076-23-000070	1670076	FRONTIER GROUP HOLDINGS, INC.	4512	US	CO	DENVER	80239	4545 AIRPORT WAY		(720) 374-4490	US	CO	DENVER	80239	4545 AIRPORT WAY		US	DE	463681866			2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 16:09:00.0	0	0	fron-20230801_htm.xml	1					
0001670076-23-000071	1670076	FRONTIER GROUP HOLDINGS, INC.	4512	US	CO	DENVER	80239	4545 AIRPORT WAY		(720) 374-4490	US	CO	DENVER	80239	4545 AIRPORT WAY		US	DE	463681866			2-ACC	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:11:00.0	0	1	fron-20230630_htm.xml	1					
0001681622-23-000063	1681622	VAREX IMAGING CORP	3679	US	UT	SALT LAKE CITY	84104	1678 S. PIONEER ROAD		801-972-5000	US	UT	SALT LAKE CITY	84104	1678 S. PIONEER ROAD		US	DE	813434516			1-LAF	0	0930	8-K	20230731			20230801	2023-08-01 16:32:00.0	0	0	vrex-20230801_htm.xml	1					
0001681622-23-000064	1681622	VAREX IMAGING CORP	3679	US	UT	SALT LAKE CITY	84104	1678 S. PIONEER ROAD		801-972-5000	US	UT	SALT LAKE CITY	84104	1678 S. PIONEER ROAD		US	DE	813434516			1-LAF	0	0930	10-Q	20230630	2023	Q3	20230801	2023-08-01 16:33:00.0	0	1	var-20230630_htm.xml	1					
0001683168-23-005186	1829794	VOLCON, INC.	3711	US	TX	ROUND ROCK	78665	3121 EAGLES NEST, SUITE 120		512-400-4271	US	TX	ROUND ROCK	78665	3121 EAGLES NEST, SUITE 120		US	DE	844882689			4-NON	0	1231	8-K	20230731			20230801	2023-08-01 08:49:00.0	0	0	volcon_8k_htm.xml	1					
0001683168-23-005190	1867956	LINKTORY INC.	7370	AL		TIRANA	1001	BULEVARDI DESHMORET E KOMBIT, TWIN TOWER		7026604903	AL		TIRANA	1001	BULEVARDI DESHMORET E KOMBIT, TWIN TOWER		US	NV	000000000			4-NON	0	0531	10-K	20230531	2023	FY	20230801	2023-08-01 09:02:00.0	0	1	linktory_i10k-053123_htm.xml	1		0.00	20221130		1
0001683168-23-005194	866439	DARKPULSE, INC.	7372	US	TX	HOUSTON	77002	815 WALKER STREET	SUITE 1155	800-436-1436	US	TX	HOUSTON	77002	815 WALKER STREET	SUITE 1155			870472109	KLEVER MARKETING INC	19970605	4-NON	0	1231	8-K	20230731			20230801	2023-08-01 14:33:00.0	0	0	darkpulse_8k_htm.xml	1					
0001692427-23-000032	1692427	NCS MULTISTAGE HOLDINGS, INC.	1389	US	TX	HOUSTON	77070	19350 STATE HIGHWAY 249	SUITE 600	281-453-2222	US	TX	HOUSTON	77070	19350 STATE HIGHWAY 249	SUITE 600	US	DE	461527455			4-NON	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:26:00.0	0	1	ncsm-20230630x10q_htm.xml	1					
0001698990-23-000021	1698990	MAGNOLIA OIL & GAS CORP	1311	US	TX	HOUSTON	77046	NINE GREENWAY PLAZA	SUITE 1300	713-842-9050	US	TX	HOUSTON	77046	NINE GREENWAY PLAZA	SUITE 1300	US	DE	815365682	MAGNOLIA OIL & GAS	20180801	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:01:00.0	0	0	mgy-20230801_htm.xml	1					
0001706946-23-000096	1706946	VIRGIN GALACTIC HOLDINGS, INC	4700	US	CA	TUSTIN	92782	1700 FLIGHT WAY		(575) 424-2100	US	CA	TUSTIN	92782	1700 FLIGHT WAY				853608069	VIRGIN GALACTIC VEHICLE HOLDINGS, INC	20191025	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:12:00.0	0	0	spce-20230801_htm.xml	1					
0001706946-23-000098	1706946	VIRGIN GALACTIC HOLDINGS, INC	4700	US	CA	TUSTIN	92782	1700 FLIGHT WAY		(575) 424-2100	US	CA	TUSTIN	92782	1700 FLIGHT WAY				853608069	VIRGIN GALACTIC VEHICLE HOLDINGS, INC	20191025	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:17:00.0	0	1	spce-20230630_htm.xml	1					
0001721386-23-000015	1721386	LANDSEA HOMES CORP	1531	US	TX	DALLAS	75202	1717 MCKINNEY AVENUE	SUITE 1000	(949) 345-8080	US	TX	DALLAS	75202	1717 MCKINNEY AVENUE	SUITE 1000			822196021	LF CAPITAL ACQUISITION CORP.	20171101	2-ACC	0	1231	8-K	20230731			20230801	2023-07-31 19:46:00.0	0	0	lhi-20230801_htm.xml	1					
0001721386-23-000018	1721386	LANDSEA HOMES CORP	1531	US	TX	DALLAS	75202	1717 MCKINNEY AVENUE	SUITE 1000	(949) 345-8080	US	TX	DALLAS	75202	1717 MCKINNEY AVENUE	SUITE 1000			822196021	LF CAPITAL ACQUISITION CORP.	20171101	2-ACC	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:19:00.0	0	1	lhi-20230630_htm.xml	1					
0001731122-23-001332	1721386	LANDSEA HOMES CORP	1531	US	TX	DALLAS	75202	1717 MCKINNEY AVENUE	SUITE 1000	(949) 345-8080	US	TX	DALLAS	75202	1717 MCKINNEY AVENUE	SUITE 1000			822196021	LF CAPITAL ACQUISITION CORP.	20171101	2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 06:31:00.0	0	0	e4881_8-k_htm.xml	1					
0001747009-23-000036	1747009	EQUITRANS MIDSTREAM CORP	4922	US	PA	CANONSBURG	15317	2200 ENERGY DRIVE		724-271-7600	US	PA	CANONSBURG	15317	2200 ENERGY DRIVE		US	PA	830516635	EQT MIDSTREAM SPINCO, INC.	20180717	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 06:31:00.0	0	0	etrn-20230801_htm.xml	1					
0001747009-23-000041	1747009	EQUITRANS MIDSTREAM CORP	4922	US	PA	CANONSBURG	15317	2200 ENERGY DRIVE		724-271-7600	US	PA	CANONSBURG	15317	2200 ENERGY DRIVE		US	PA	830516635	EQT MIDSTREAM SPINCO, INC.	20180717	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:12:00.0	0	1	etrn-20230630_htm.xml	1					
0001753926-23-000973	1563922	GREENBACKER RENEWABLE ENERGY CO LLC	4911	US	NY	NEW YORK	10169	C/O GREENBACKER CAPITAL MANAGEMENT LLC	230 PARK AVENUE, SUITE 1560	646-237-7884	US	NY	NEW YORK	10169	C/O GREENBACKER CAPITAL MANAGEMENT LLC	230 PARK AVENUE, SUITE 1560	US	DE	000000000			4-NON	0	1231	8-K	20230731			20230801	2023-08-01 12:16:00.0	0	0	g083674_8k_htm.xml	1					
0001753926-23-000976	822663	INTER PARFUMS INC	2844	US	NY	NEW YORK	10176	551 FIFTH AVE	STE 1500	2129832640	US	NY	NEW YORK	10176	551 FIFTH AVENUE	STE 1500	US	DE	133275609	JEAN PHILIPPE FRAGRANCES INC	19920703	1-LAF	0	1231	DEF 14A	20230831			20230801	2023-08-01 16:11:00.0	0	0	g083649_def14a_htm.xml	1					
0001757898-23-000008	1757898	STERIS PLC	3842	IE		DUBLIN	2	70 SIR JOHN ROGERSON'S QUAY		35312322000	IE		DUBLIN	2	70 SIR JOHN ROGERSON'S QUAY		IE		000000000	STERIS LTD	20181101	1-LAF	0	0331	8-K	20230731			20230801	2023-08-01 16:46:00.0	0	0	ste-20230801_htm.xml	1					
0001789940-23-000090	1789940	FIRST WATCH RESTAURANT GROUP, INC.	5812	US	FL	BRADENTON	34201	8725 PENDERY PLACE, SUITE 201		941-907-9800	US	FL	BRADENTON	34201	8725 PENDERY PLACE, SUITE 201		US	DE	824271369	AI FRESH SUPER HOLDCO, INC.	20191001	2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 07:04:00.0	0	0	fwrg-20230801_htm.xml	1					
0001789940-23-000091	1789940	FIRST WATCH RESTAURANT GROUP, INC.	5812	US	FL	BRADENTON	34201	8725 PENDERY PLACE, SUITE 201		941-907-9800	US	FL	BRADENTON	34201	8725 PENDERY PLACE, SUITE 201		US	DE	824271369	AI FRESH SUPER HOLDCO, INC.	20191001	2-ACC	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 07:05:00.0	0	1	fwrg-20230625_htm.xml	1					
0001823529-23-000154	1823529	ENACT HOLDINGS, INC.	6411	US	NC	RALEIGH	27615	8325 SIX FORKS ROAD		(919) 846-4100	US	NC	RALEIGH	27615	8325 SIX FORKS ROAD		US	DE	461579166	GENWORTH MORTGAGE HOLDINGS, INC.	20200902	2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 16:22:00.0	0	0	act-20230801_htm.xml	1					
0001823945-23-000037	1823945	BLUE OWL CAPITAL INC.	6282	US	NY	NEW YORK	10022	399 PARK AVENUE, 37TH FLOOR		(212) 419-3000	US	NY	NEW YORK	10022	399 PARK AVENUE, 37TH FLOOR				863906032	ALTIMAR ACQUISITION CORP.	20200909	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 07:02:00.0	0	0	owl-20230801_htm.xml	1					
0001826000-23-000082	1826000	LATCH, INC.	5072	US	NY	NEW YORK	10001	508 WEST 26TH STREET	SUITE 6G	(917) 338-3915	US	NY	NEW YORK	10001	508 WEST 26TH STREET	SUITE 6G			853087759	TS INNOVATION ACQUISITIONS CORP.	20200924	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:33:00.0	0	0	lat-20230731_htm.xml	1					
0001826018-23-000044	1826018	ROVER GROUP, INC.	7200	US	WA	SEATTLE	98101	720 OLIVE WAY, 19TH FLOOR		(888) 453-7889	US	WA	SEATTLE	98101	720 OLIVE WAY, 19TH FLOOR		US	DE	000000000	NEBULA CARAVEL ACQUISITION CORP.	20200924	2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 16:07:00.0	0	0	rovr-20230801_htm.xml	1					
0001828105-23-000066	1828105	HIPPO HOLDINGS INC.	6331	US	CA	PALO ALTO	94301	150 FOREST AVENUE		(650) 294-8463	US	CA	PALO ALTO	94301	150 FOREST AVENUE		US	DE	981562010	REINVENT TECHNOLOGY PARTNERS Z	20201029	4-NON	0	1231	8-K	20230731			20230801	2023-08-01 17:08:00.0	0	0	hippo-20230727_htm.xml	1					
0001831651-23-000074	1831651	SHOALS TECHNOLOGIES GROUP, INC.	3674	US	TN	PORTLAND	37148	1400 SHOALS WAY		615-451-1400	US	TN	PORTLAND	37148	1400 SHOALS WAY		US	DE	000000000			1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:14:00.0	0	0	shls-20230801_htm.xml	1					
0001831651-23-000075	1831651	SHOALS TECHNOLOGIES GROUP, INC.	3674	US	TN	PORTLAND	37148	1400 SHOALS WAY		615-451-1400	US	TN	PORTLAND	37148	1400 SHOALS WAY		US	DE	000000000			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 16:52:00.0	0	1	shls-20230630_htm.xml	1					
0001834494-23-000098	1834494	MERIDIANLINK, INC.	7372	US	CA	COSTA MESA	92626	3560 HYLAND AVE STE 200		866-417-3274	US	CA	COSTA MESA	92626	3560 HYLAND AVE STE 200		US	DE	824844620	PROJECT ANGEL PARENT, LLC	20201202	2-ACC	0	1231	8-K	20230731			20230801	2023-08-01 16:09:00.0	0	0	mlnk-20230801_htm.xml	1					
0001836833-23-000071	1836833	PLANET LABS PBC	3663	US	CA	SAN FRANCISCO	94107	645 HARRISON STREET	FLOOR 4	(415) 829-3313	US	CA	SAN FRANCISCO	94107	645 HARRISON STREET	FLOOR 4	US	DE	000000000	DMY TECHNOLOGY GROUP, INC. IV	20201216	1-LAF	0	0131	8-K	20230731			20230801	2023-08-01 06:59:00.0	0	0	pl-20230727_htm.xml	1					
0001837686-23-000013	1837686	VIMEO, INC.	7370	US	NY	NEW YORK	10001	330 WEST 34TH STREET	5TH FLOOR	212-524-8791	US	NY	NEW YORK	10001	330 WEST 34TH STREET	5TH FLOOR			854334195	VIMEO HOLDINGS, INC.	20201222	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 16:02:00.0	1	0	vmeo-20230801_htm.xml	1					
0001839882-23-020161	731122	CCFNB BANCORP INC	6022	US	PA	BLOOMSBURG	17815	232 E ST		7177844400	US	PA	BLOOMSBURG	17815	232 E STREET		US	PA	232254643				0	1231	8-K	20230731			20230801	2023-08-01 13:46:00.0	0	0	ccfnb-8k_080123_htm.xml	1					
0001842022-23-000012	1842022	DT MIDSTREAM, INC.	4922	US	MI	DETROIT	48226-1279	500 WOODWARD AVENUE	SUITE 2900	313-402-8532	US	MI	DETROIT	48226-1279	500 WOODWARD AVENUE	SUITE 2900	US	DE	382663964			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 11:25:00.0	0	1	dtm-20230630_htm.xml	1					
0001868275-23-000051	1868275	CONSTELLATION ENERGY CORP	4911	US	MD	BALTIMORE	21231	1310 POINT STREET		833-883-0162	US	MD	BALTIMORE	21231	1310 POINT STREET		US	PA	871210716	CONSTELLATION NEWHOLDCO, INC.	20210617	1-LAF	0	1231	8-K	20230731			20230801	2023-08-01 17:24:00.0	1	0	ceg-20230801_htm.xml	2	1168165				
0001877322-23-000017	1877322	ESAB CORP	3569	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE	8TH FLOOR	(302) 252-9160	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE	8TH FLOOR	US	DE	870923837			4-NON	0	1231	8-K	20230731			20230801	2023-08-01 06:34:00.0	0	0	esab-20230801_htm.xml	1					
0001877322-23-000018	1877322	ESAB CORP	3569	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE	8TH FLOOR	(302) 252-9160	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE	8TH FLOOR	US	DE	870923837			4-NON	0	1231	10-Q	20230630	2023	Q2	20230801	2023-08-01 06:37:00.0	0	1	esab-20230630_htm.xml	1					
0001897982-23-000035	1897982	ASPEN TECHNOLOGY, INC.	7371	US	MA	BEDFORD	01730	20 CROSBY DRIVE		781-221-6400	US	MA	BEDFORD	01730	20 CROSBY DRIVE		US	DE	873100817	EMERSUB CX, INC.	20211208	4-NON	0	0630	8-K	20230731			20230801	2023-08-01 16:06:00.0	0	0	azpn-20230726_htm.xml	1					
0000002178-23-000076	2178	ADAMS RESOURCES & ENERGY, INC.	5172	US	TX	HOUSTON	77027	17 S. BRIAR HOLLOW LN.		713-881-3600	US	TX	HOUSTON	77001	P O BOX 844		US	DE	741753147	ADAMS RESOURCES & ENERGY INC	19920703	2-ACC	0	1231	8-K	20230731			20230802	2023-08-02 16:12:00.0	0	0	ae-20230802_htm.xml	1					
0000002488-23-000139	2488	ADVANCED MICRO DEVICES INC	3674	US	CA	SANTA CLARA	95054	2485 AUGUSTINE DRIVE		(408) 749-4000	US	CA	SANTA CLARA	95054	2485 AUGUSTINE DRIVE		US	DE	941692300			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230802	2023-08-02 17:12:00.0	0	1	amd-20230701_htm.xml	1					
0000004977-23-000149	4977	AFLAC INC	6321	US	GA	COLUMBUS	31999	1932 WYNNTON RD		7063233431	US	GA	COLUMBUS	31999	1932 WYNNTON ROAD		US	GA	581167100	AMERICAN FAMILY CORP	19920306	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230802	2023-08-02 11:32:00.0	0	1	afl-20230630_htm.xml	1					
