adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001516551-22-000033	1516551	SKYE BIOSCIENCE, INC.	2834	US	CA	SAN DIEGO	92130	11250 EL CAMINO REAL, SUITE 100		(858) 410-0266	US	CA	SAN DIEGO	92130	11250 EL CAMINO REAL, SUITE 100		US	NV	450692882	EMERALD BIOSCIENCE, INC.	20190325	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 17:15:00.0	0	0	skye-20220929_htm.xml	1					
0001518715-22-000150	1518715	HOMESTREET, INC.	6022	US	WA	SEATTLE	98101	601 UNION STREET	SUITE 2000	206-623-3050	US	WA	SEATTLE	98101	601 UNION STREET	SUITE 2000	US	WA	910186600			2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 17:14:00.0	0	0	hmst-20220928_htm.xml	1					
0001539838-22-000151	1539838	DIAMONDBACK ENERGY, INC.	1311	US	TX	MIDLAND	79701	500 WEST TEXAS	SUITE 1200	405-463-6900	US	TX	MIDLAND	79701	500 WEST TEXAS	SUITE 1200	US	DE	000000000			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:02:00.0	0	0	fang-20220928_htm.xml	1					
0001558370-22-014771	84246	RLI CORP	6331	US	IL	PEORIA	61615	9025 N. LINDBERGH DRIVE		3096921000	US	IL	PEORIA	61615	9025 N. LINDBERGH DRIVE		US	DE	370889946			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 07:13:00.0	0	0	tmb-20220930x8k_htm.xml	1					
0001558370-22-014773	1802665	HARMONY BIOSCIENCES HOLDINGS, INC.	2834	US	PA	PLYMOUTH MEETING	19462	630 W GERMANTOWN PIKE	SUITE 215	(484) 539-9800	US	PA	PLYMOUTH MEETING	19462	630 W GERMANTOWN PIKE	SUITE 215	US	DE	822279923			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 08:01:00.0	0	0	hrmy-20220928x8k_htm.xml	1					
0001558370-22-014775	764038	SOUTHSTATE CORP	6022	US	FL	WINTER HAVEN	33880	1101 FIRST STREET SOUTH, SUITE 202		8632934710	US	FL	WINTER HAVEN	33880	1101 FIRST STREET SOUTH, SUITE 202		US	SC	570799315	SOUTH STATE CORP	20140630	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 09:09:00.0	0	0	ssb-20221003x8k_htm.xml	1					
0001558370-22-014779	795403	WATTS WATER TECHNOLOGIES INC	3490	US	MA	NORTH ANDOVER	01845	815 CHESTNUT ST		9786881811	US	MA	NORTH ANDOVER	01845	815 CHESTNUT STREET		US	DE	042916536	WATTS INDUSTRIES INC	19920703	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 11:20:00.0	0	0	wts-20221001x8k_htm.xml	1					
0001558370-22-014786	1041657	URBAN ONE, INC.	4832	US	MD	SILVER SPRING	20910	1010 WAYNE AVENUE	14TH FL	3014293200	US	MD	SILVER SPRING	20910	1010 WAYNE AVENUE	14TH FL	US	DE	521166660	RADIO ONE, INC.	20091203	2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:06:00.0	0	0	uone-20220927x8k_htm.xml	1					
0001558370-22-014787	1051627	AXT INC	3674	US	CA	FREMONT	94538	4281 TECHNOLOGY DR.		510.438.4734	US	CA	FREMONT	94538	4281 TECHNOLOGY DR.		US	DE	943031310	AMERICAN XTAL TECHNOLOGY	19971217	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:05:00.0	0	0	axti-20221003x8k_htm.xml	1					
0001558370-22-014791	1504167	TIMBER PHARMACEUTICALS, INC.	2834	US	NJ	BASKING RIDGE	07920	110 ALLEN ROAD, SUITE 401		914-205-3481	US	NJ	BASKING RIDGE	07920	110 ALLEN ROAD, SUITE 401		US	DE	593843182	BIOPHARMX CORP	20140304	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:16:00.0	0	0	tmbr-20221003x8k_htm.xml	1					
0001558370-22-014793	1856608	SOVOS BRANDS, INC.	2000	US	CO	LOUISVILLE	80027	168 CENTENNIAL PARKWAY	SUITE 200	(702) 316-1225	US	CO	LOUISVILLE	80027	168 CENTENNIAL PARKWAY	SUITE 200	US	DE	000000000			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:22:00.0	0	0	sovos-20221003x8k_htm.xml	1					
0001558370-22-014795	1774675	SKILLSOFT CORP.	7372	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FL		(212) 380-7500	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FL		US	DE	834388331	CHURCHILL CAPITAL CORP II	20190502	4-NON	0	0131	8-K/A	20220831			20221003	2022-10-03 16:32:00.0	0	0	skil-20220912x8ka_htm.xml	1					
0001564406-22-000017	1564406	OAK STREET HEALTH, INC.	8000	US	IL	CHICAGO	60603	30 W. MONROE ST., STE. 1200		312-773-3374	US	IL	CHICAGO	60603	30 W. MONROE ST., STE. 1200				843446686	OAK STREET HEALTH, LLC	20121211	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 17:23:00.0	0	0	osh-20220930_htm.xml	1					
0001564590-22-033053	1318605	TESLA, INC.	3711	US	CA	PALO ALTO	94304	3500 DEER CREEK RD		650-681-5000	US	CA	PALO ALTO	94304	3500 DEER CREEK RD		US	DE	912197729	TESLA MOTORS INC	20050222	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 06:06:00.0	0	0	tsla-8k_20221002_htm.xml	1					
0001564590-22-033063	1069308	ACER THERAPEUTICS INC.	2834	US	MA	NEWTON	02458	ONE GATEWAY CENTER (300 WASHINGTON ST.)	SUITE 356	(844) 902-6100	US	MA	NEWTON	02458	ONE GATEWAY CENTER (300 WASHINGTON ST.)	SUITE 356	US	DE	320426967	OPEXA THERAPEUTICS, INC.	20060616	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 09:00:00.0	0	0	acer-8k_20221003_htm.xml	1					
0001564590-22-033192	723603	CULP INC	2211	US	NC	HIGH POINT	27265	1823 EASTCHESTER DRIVE		3368895161	US	NC	HIGH POINT	27265	P O BOX 2686		US	NC	561001967			2-ACC	0	0430	8-K	20220930			20221003	2022-10-03 16:01:00.0	0	0	culp-8k_20220928_htm.xml	1					
0001564590-22-033194	1224133	MARCHEX INC	7389	US	WA	SEATTLE	98101	520 PIKE STREET	SUITE 2000	206-331-3300	US	WA	SEATTLE	98101	520 PIKE STREET	SUITE 2000	US	DE	352194038			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:06:00.0	0	0	mchx-8k_20220929_htm.xml	1					
0001564590-22-033197	1308208	UNIVERSAL LOGISTICS HOLDINGS, INC.	4213	US	MI	WARREN	48089	12755 EAST NINE MILE ROAD		(586) 920-0100	US	MI	WARREN	48089	12755 EAST NINE MILE ROAD		US	MI	383640097	UNIVERSAL TRUCKLOAD SERVICES, INC.	20041109	2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:17:00.0	0	0	ulh-8k_20220930_htm.xml	1					
0001564590-22-033218	16058	CACI INTERNATIONAL INC /DE/	7373	US	VA	RESTON	20190	TWO RESTON OVERLOOK	12021 SUNSET HILLS ROAD	7038417800	US	VA	RESTON	20190	TWO RESTON OVERLOOK	12021 SUNSET HILLS ROAD	US	DE	541345888	CACI INC /DE/	19870119	1-LAF	0	0630	8-K	20220930			20221003	2022-10-03 16:50:00.0	0	0	caci-8k_20220930_htm.xml	1					
0001564708-22-000342	1564708	NEWS CORP	2711	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS		212-416-3400	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS		US	DE	000000000	NEWS CORP	20130628	1-LAF	0	0630	8-K	20220930			20221003	2022-10-03 07:34:00.0	0	0	nws-20220930_htm.xml	1					
0001575872-22-000912	1844417	TRADEUP ACQUISITION CORP.	6770	US	NY	NEW YORK	10022	437 MADISON AVENUE, 27TH FLOOR		(732) 910-9692	US	NY	NEW YORK	10022	437 MADISON AVENUE, 27TH FLOOR		US	DE	000000000			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 07:49:00.0	0	0	uptd-20220930_htm.xml	1					
0001592057-22-000019	1592057	ENVIVA INC.	2400	US	MD	BETHESDA	20814	7272 WISCONSIN AVE.	SUITE 1800	(301) 657-5560	US	MD	BETHESDA	20814	7272 WISCONSIN AVE.	SUITE 1800	US	MD	464097730	ENVIVA PARTNERS, LP	20131114	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:30:00.0	0	0	eva-20221003_htm.xml	1					
0001599298-22-000109	1599298	SUMMIT THERAPEUTICS INC.	2834	US	CA	MENLO PARK	94025	2882 SAND HILL ROAD	SUITE 106	617-514-7149	US	CA	MENLO PARK	94025	2882 SAND HILL ROAD	SUITE 106	US	DE	000000000	SUMMIT THERAPEUTICS PLC	20150219	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:41:00.0	0	0	smmt-20220928_htm.xml	1					
0001599916-22-000255	1888846	ULTIMATE HOLDINGS GROUP, INC.	6770	US	RI	CRANSTON	02910	780 RESERVOIR AVENUE, #123		401-641-0405	US	RI	CRANSTON	02910	780 RESERVOIR AVENUE, #123		US	NV	000000000			4-NON	0	0731	10-K	20220731	2022	FY	20221003	2022-10-03 11:35:00.0	0	0	ultimate_10ko_htm.xml	1		0.00	20220131		1
0001611547-22-000094	1611547	URBAN EDGE PROPERTIES	6500	US	NJ	PARAMUS	07652	210 ROUTE 4 EAST		201-587-1000	US	NJ	PARAMUS	07652	210 ROUTE 4 EAST		US	MD	476311266	VORNADO SPINCO	20140623	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:15:00.0	0	0	ue-20220928_htm.xml	2	1681169				
0001625278-22-000150	1625278	NERDWALLET, INC.	7374	US	CA	SAN FRANCISCO	94105	55 HAWTHORNE STREET	11TH FLOOR	415-549-8913	US	CA	SAN FRANCISCO	94105	55 HAWTHORNE STREET	11TH FLOOR	US	DE	454180440	NERDWALLET, INC.	20141114	4-NON	0	1231	8-K/A	20220630			20221003	2022-10-03 17:29:00.0	0	0	nrds-20220707_htm.xml	1					
0001628280-22-025820	1809987	MIRION TECHNOLOGIES, INC.	3829	US	GA	ATLANTA	30318	1218 MENLO DRIVE		(770) 432-2744	US	GA	ATLANTA	30318	1218 MENLO DRIVE				830974996	GS ACQUISITION HOLDINGS CORP II	20200417	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 08:53:00.0	0	0	mir-20221003_htm.xml	1					
0001628280-22-025855	1213037	CARDIFF ONCOLOGY, INC.	2836	US	CA	SAN DIEGO	92121	11055 FLINTKOTE AVENUE		858-952-7570	US	CA	SAN DIEGO	92121	11055 FLINTKOTE AVENUE		US	DE	272004382	TROVAGENE, INC.	20130304	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:12:00.0	0	0	crdf-20221003_htm.xml	1					
0001628280-22-025891	1689813	BIOHAVEN PHARMACEUTICAL HOLDING CO LTD.	2834	US	CT	NEW HAVEN	06510	215 CHURCH STREET		203-404-0410	US	CT	NEW HAVEN	06510	215 CHURCH STREET		VG		000000000			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 17:19:00.0	0	0	bhvn-20221003_htm.xml	1					
0001633917-22-000150	1633917	PAYPAL HOLDINGS, INC.	7389	US	CA	SAN JOSE	95131	2211 NORTH FIRST STREET		(408) 967-1000	US	CA	SAN JOSE	95131	2211 NORTH FIRST STREET				472989869			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:57:00.0	0	0	pypl-20220927_htm.xml	1					
0001642081-22-000068	1642081	ALLEGIANCE BANCSHARES, INC.	6022	US	TX	HOUSTON	77040	8727 W. SAM HOUSTON PARKWAY N		281-894-3200	US	TX	HOUSTON	77040	8727 W. SAM HOUSTON PARKWAY N		US	TX	263564100			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 17:13:00.0	0	0	abtx-20220930_htm.xml	1					
0001650372-22-000071	1650372	ATLASSIAN CORP	7372	US	CA	SAN FRANCISCO	94104	350 BUSH STREET	FLOOR 13	(415) 701-1110	US	CA	SAN FRANCISCO	94104	350 BUSH STREET	FLOOR 13			981258743	ATLASSIAN CORP PLC	20150807	1-LAF	0	0630	8-K	20220930			20221003	2022-10-03 16:16:00.0	0	0	team-20221003_htm.xml	1					
0001653477-22-000035	1653477	INGEVITY CORP	2800	US	SC	NORTH CHARLESTON	29405	4920 O'HEAR AVENUE	SUITE 400	8437402300	US	SC	NORTH CHARLESTON	29405	4920 O'HEAR AVENUE	SUITE 400	US	DE	474027764			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:24:00.0	0	0	ngvt-20221003_htm.xml	1					
0001654954-22-013157	1876945	TPCO HOLDING CORP.	0100	US	CA	SAN JOSE	95125	1550 LEIGH AVENUE		647-823-9692	US	CA	SAN JOSE	95125	1550 LEIGH AVENUE		CA	BC	981566338			4-NON	0	1231	8-K	20220930			20221003	2022-09-30 21:35:00.0	0	0	tpco_8k_htm.xml	1					
0001654954-22-013228	1101433	QUOTEMEDIA INC	7389	US	AZ	FOUNTAIN HILLS	85268	17100 E SHEA BLVD	SUITE 230	4809057311	US	AZ	FOUNTAIN HILLS	85268	17100 E SHEA BLVD	SUITE 230	US	NV	912008633	QUOTEMEDIA  INC	20030628	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 15:04:00.0	0	0	qmci_8k_htm.xml	1					
0001679688-22-000125	1679688	DIGITALBRIDGE GROUP, INC.	6798	US	FL	BOCA RATON	33487	750 PARK OF COMMERCE DRIVE	SUITE 210	561-544-7475	US	FL	BOCA RATON	33487	750 PARK OF COMMERCE DRIVE	SUITE 210	US	MD	464591526	COLONY CAPITAL, INC.	20180621	1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 17:18:00.0	0	0	dbrg-20220927_htm.xml	1					
0001683168-22-006716	1626644	ODYSSEY HEALTH, INC.	3841	US	NV	LAS VEGAS	89102	2300 WEST SAHARA AVENUE	SUITE 800-#4012	702-780-6559	US	NV	LAS VEGAS	89102	2300 WEST SAHARA AVENUE	SUITE 800-#4012	US	NV	471022125	ODYSSEY GROUP INTERNATIONAL, INC.	20141128	4-NON	0	0731	8-K	20220930			20221003	2022-09-30 17:52:00.0	0	0	odyssey_8k_htm.xml	1					
0001683168-22-006727	1852536	INTORIO, CORP.	8200	GE		TBILISI	0177	24 ALEXANDER KAZBEGI AVE		(702) 605-46-36	GE		TBILISI	0177	24 ALEXANDER KAZBEGI AVE		US	NV	000000000			4-NON	0	0228	10-Q	20220831	2022	Q2	20221003	2022-10-03 07:47:00.0	0	1	intorio_10q-083122_htm.xml	1					
0001683168-22-006728	886093	NUNZIA PHARMACEUTICAL CO	8741	US	CA	LONG BEACH	90813	1627 WEST 14TH STREET		714-609-9117	US	CA	LONG BEACH	90813	1627 WEST 14TH STREET		US	UT	870442090	ARIZONA GOLD & ONYX MINING CO	20100730	4-NON	0	1231	10-Q	20220630	2022	Q2	20221003	2022-10-03 08:01:00.0	0	1	nunzia_i10q-063022_htm.xml	1					
0001683168-22-006731	1586495	LEET TECHNOLOGY INC.	7372	MY		SELANGOR	46000	805, 8TH FLOOR, MENARA MUTIARA MAJESTIC	JALAN OTHMAN, PETALING JAYA	603 7783 1636	MY		SELANGOR	46000	805, 8TH FLOOR, MENARA MUTIARA MAJESTIC	JALAN OTHMAN, PETALING JAYA	US	DE	463590850	LEET INC.	20220908	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 12:45:00.0	0	0	leet_i8k_htm.xml	1					
0001683168-22-006742	1626644	ODYSSEY HEALTH, INC.	3841	US	NV	LAS VEGAS	89102	2300 WEST SAHARA AVENUE	SUITE 800-#4012	702-780-6559	US	NV	LAS VEGAS	89102	2300 WEST SAHARA AVENUE	SUITE 800-#4012	US	NV	471022125	ODYSSEY GROUP INTERNATIONAL, INC.	20141128	4-NON	0	0731	8-K	20220930			20221003	2022-10-03 16:37:00.0	0	0	odyssey_8k_htm.xml	1					
0001731122-22-001679	1471781	GBT TECHNOLOGIES INC.	8742	US	CA	SANTA MONICA	90404	2500 BROADWAY SUITE F125		424-238-4589	US	CA	SANTA MONICA	90404	2500 BROADWAY SUITE F125		US	NV	270603137	GOPHER PROTOCOL INC.	20150225	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 06:50:00.0	0	0	e4116_8k_htm.xml	1					
0001731122-22-001689	1721386	LANDSEA HOMES CORP	1531	US	CA	NEWPORT BEACH	92660	660 NEWPORT CENTER DRIVE	SUITE 300	(949) 345-8080	US	CA	NEWPORT BEACH	92660	660 NEWPORT CENTER DRIVE	SUITE 300			822196021	LF CAPITAL ACQUISITION CORP.	20171101	2-ACC	0	1231	8-K	20220930			20221003	2022-10-03 16:06:00.0	0	0	e4110_8k_htm.xml	1					
0001731122-22-001693	1855509	TWIN VEE POWERCATS, CO.	3730	US	FL	FT. PIERCE	34982	3101 S. FEDERAL HIGHWAY		772-429-2525	US	FL	FT. PIERCE	34982	3101 S. FEDERAL HIGHWAY				271417610			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 17:10:00.0	0	0	e4119_8-k_htm.xml	1					
0001753926-22-001344	1563922	GREENBACKER RENEWABLE ENERGY CO LLC	4911	US	NY	NEW YORK	10017	C/O GREENBACKER CAPITAL MANAGEMENT LLC	11 EAST 44TH STREET, SUITE 1200	646-237-7884	US	NY	NEW YORK	10017	C/O GREENBACKER CAPITAL MANAGEMENT LLC	11 EAST 44TH STREET, SUITE 1200	US	DE	000000000			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 15:45:00.0	0	0	g083220_8k_htm.xml	1					
0001756761-22-000064	1756761	INVESCO REAL ESTATE INCOME TRUST INC.	6798	US	GA	ATLANTA	30309	TWO PEACHTREE POINTE	1555 PEACHTREE ST., N.E., STE. 1800	404-439-3218	US	GA	ATLANTA	30309	TWO PEACHTREE POINTE	1555 PEACHTREE ST., N.E., STE. 1800	US	MD	832188696			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 14:11:00.0	0	0	inreit-20220929_htm.xml	1					
0001760689-22-000096	1760689	MICROVAST HOLDINGS, INC.	3690	US	TX	STAFFORD	77477	12603 SOUTHWEST FREEWAY, SUITE 210		(281) 491-9595	US	TX	STAFFORD	77477	12603 SOUTHWEST FREEWAY, SUITE 210		US	DE	832530757	TUSCAN HOLDINGS CORP.	20181204	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 07:43:00.0	0	0	mvst-20221003_htm.xml	1					
0001823239-22-000048	1823239	MARAVAI LIFESCIENCES HOLDINGS, INC.	2834	US	CA	SAN DIEGO	92121	10770 WATERIDGE CIRCLE SUITE 200		(858) 546-0004	US	CA	SAN DIEGO	92121	10770 WATERIDGE CIRCLE SUITE 200		US	DE	000000000			1-LAF	0	1231	8-K	20220930			20221003	2022-10-03 16:07:00.0	0	0	mrvi-20220930_htm.xml	1					
0001829126-22-017334	1808377	INNOVATIVE EYEWEAR INC	3851	US	FL	MIAMI	33181	11900 BISCAYNE BLVD	STE 630	786-910-1898	US	FL	MIAMI	33130	66 W FLAGLER ST. SUITE 900	STE 216	US	FL	842794274			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 07:00:00.0	0	0	innovativeeyewear_8k_htm.xml	1					
0001829126-22-017342	1527352	NEXALIN TECHNOLOGY, INC.	3845	US	CA	LAGUNA NIGUEL	92653	26072 MERIT CIRCLE, SUITE 106		949-260-8090	US	CA	LAGUNA NIGUEL	92653	26072 MERIT CIRCLE, SUITE 106		US	NV	275566468				0	1231	8-K	20220930			20221003	2022-10-03 10:41:00.0	0	0	nexalintechno_8k_htm.xml	1					
0001842279-22-000027	1842279	OPAL FUELS INC.	4932	US	MA	BOSTON	02116	200 CLARENDON STREET, 55TH FLOOR		617-531-6300	US	MA	BOSTON	02116	200 CLARENDON STREET, 55TH FLOOR		KY		000000000	ARCLIGHT CLEAN TRANSITION CORP. II	20210125	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:38:00.0	0	0	opal-20220929_htm.xml	1					
0001851734-22-000579	50471	PARK CITY GROUP INC	7374	US	UT	MURRAY	84107	5282 SOUTH COMMERCE DRIVE	SUITE D292	435-645-2000	US	UT	MURRAY	84107	5282 SOUTH COMMERCE DRIVE	SUITE D292	US	NV	371454128	FIELDS TECHNOLOGIES INC	20010626	4-NON	0	0630	8-K	20220930			20221003	2022-09-30 19:15:00.0	0	0	pcyg20220927_8k_htm.xml	1					
0001851734-22-000581	1386570	CHROMADEX CORP.	2833	US	CA	LOS ANGELES	90024	10900 WILSHIRE BLVD	SUITE 600	310-388-6706	US	CA	LOS ANGELES	90024	10900 WILSHIRE BLVD	SUITE 600	US	DE	262940963	CODY RESOURCES, INC.	20070112	4-NON	0	1231	8-K	20220930			20221003	2022-10-03 06:43:00.0	0	0	cdxc20220930_8k_htm.xml	1					
0001852117-22-000371	1852117	ROCKLEY PHOTONICS HOLDINGS LTD	3674	KY		GEORGE TOWN	KY1-1106	HARBOUR PLACE, 2ND FLOOR	103 SOUTH CHURCH STREET	408 579 9210	KY		GEORGE TOWN	KY1-1106	HARBOUR PLACE, 2ND FLOOR	103 SOUTH CHURCH STREET	KY		000000000			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:58:00.0	0	0	rkly-20220930_htm.xml	1					
0001854270-22-000033	1854270	SENTI BIOSCIENCES, INC.	2836	US	CA	SOUTH SAN FRANCISCO	94080	2 CORPORATE DRIVE, FIRST FLOOR		(650) 382-3281	US	CA	SOUTH SAN FRANCISCO	94080	2 CORPORATE DRIVE, FIRST FLOOR		US	DE	862437900	SENTI BIOSCIENCES, INC.	20220615	4-NON	0	1231	8-K	20220930			20221003	2022-09-30 21:59:00.0	0	0	snti-20220930_htm.xml	1					
0001867096-22-000111	1867096	XERIS BIOPHARMA HOLDINGS, INC.	2834	US	IL	CHICAGO	60601	180 N. LASALLE STREET, SUITE 1600		844-445-5704	US	IL	CHICAGO	60601	180 N. LASALLE STREET, SUITE 1600		US	DE	000000000			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:03:00.0	0	0	xers-20220929_htm.xml	1					
0001874178-22-000053	1874178	RIVIAN AUTOMOTIVE, INC. / DE	3711	US	CA	IRVINE	92618	14600 MYFORD ROAD		(888) 748-4261	US	CA	IRVINE	92618	14600 MYFORD ROAD		US	DE	000000000			4-NON	0	1231	8-K	20220930			20221003	2022-10-03 16:35:00.0	0	0	rivn-20221003_htm.xml	1					
0000029644-22-000111	29644	DONALDSON CO INC	3564	US	MN	BLOOMINGTON	55431	1400 W. 94TH ST.		6128873131	US	MN	BLOOMINGTON	55431	1400 W 94TH STREET		US	DE	410222640	DONALDSON CO INC	19920703	1-LAF	0	0731	8-K	20220930			20221004	2022-10-04 11:26:00.0	0	0	dci-20221004_htm.xml	1					
0000034088-22-000054	34088	EXXON MOBIL CORP	2911	US	TX	IRVING	75039-2298	5959 LAS COLINAS BLVD		9729406000	US	TX	IRVING	75039-2298	5959 LAS COLINAS BLVD		US	NJ	135409005	EXXON CORP	19920703	1-LAF	0	1231	8-K	20220930			20221004	2022-10-04 17:15:00.0	0	0	xom-20221004_htm.xml	1					
0000037472-22-000051	37472	FLEXSTEEL INDUSTRIES INC	2510	US	IA	DUBUQUE	52001	385 BELL ST.		3195567730	US	IA	DUBUQUE	52004-0877	P.O. BOX 877		US	MN	420442319			2-ACC	0	0630	8-K	20220930			20221004	2022-10-04 16:36:00.0	0	0	flxs-20220930x8k_htm.xml	1					
0000037996-22-000066	37996	FORD MOTOR CO	3711	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		3133223000	US	MI	DEARBORN	48126	ONE AMERICAN RD		US	DE	380549190			1-LAF	0	1231	8-K	20220930			20221004	2022-10-04 09:16:00.0	0	0	f-20221004_htm.xml	1					
0000038009-22-000143	38009	FORD MOTOR CREDIT CO LLC	6159	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		313-322-3000	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		US	DE	381612444	FORD MOTOR CREDIT CO	19920703	4-NON	0	1231	8-K	20220930			20221004	2022-10-04 09:18:00.0	0	0	fmcc-20221004_htm.xml	1					
0000046080-22-000116	46080	HASBRO, INC.	3944	US	RI	PAWTUCKET	02861	1027 NEWPORT AVE	P O BOX 1059	4014318697	US	RI	PAWTUCKET	02861-0200	200 NARRAGANSETT PARK DRIVE		US	RI	050155090	HASBRO INC	19920703	1-LAF	0	1231	8-K	20220930			20221004	2022-10-04 16:11:00.0	0	0	has-20220929_htm.xml	1					
0000315858-22-000056	315858	BLUEGREEN VACATIONS HOLDING CORP	6500	US	FL	FORT LAUDERDALE	33301	401 EAST LAS OLAS BLVD	SUITE 800	954-940-4900	US	FL	FORT LAUDERDALE	33303	P.O. BOX 39000		US	FL	592022148	BBX CAPITAL CORP	20170203	2-ACC	0	1231	8-K	20220930			20221004	2022-10-03 19:07:00.0	0	0	bvh-20221003x8k_htm.xml	1					
0000353184-22-000079	353184	AIR T INC	4513	US	NC	DENVER	28037	5930 BALSOM RIDGE ROAD		7043772109	US	NC	DENVER	28037	P O BOX 488		US	DE	521206400	AIR TRANSPORTATION HOLDING CO INC	19920703	4-NON	0	0331	8-K	20220930			20221004	2022-10-04 16:31:00.0	0	0	airt-20221004_htm.xml	1					
0000706129-22-000098	706129	HORIZON BANCORP INC /IN/	6022	US	IN	MICHIGAN CITY	46360	515 FRANKLIN STREET		2198790211	US	IN	MICHIGAN CITY	46360	515 FRANKLIN STREET		US	IN	351562417	HORIZON BANCORP /IN/	19920703	2-ACC	0	1231	8-K	20220930			20221004	2022-10-04 17:02:00.0	0	0	hbnc-20221004_htm.xml	1					
0000721371-22-000127	721371	CARDINAL HEALTH INC	5122	US	OH	DUBLIN	43017	7000 CARDINAL PLACE		6147573033	US	OH	DUBLIN	43017	7000 CARDINAL PLACE		US	OH	310958666	CARDINAL DISTRIBUTION INC	19920703	1-LAF	0	0630	8-K	20220930			20221004	2022-10-04 16:28:00.0	0	0	cah-20220930_htm.xml	1					
0000821189-22-000047	821189	EOG RESOURCES INC	1311	US	TX	HOUSTON	77002	1111 BAGBY, SKY LOBBY 2		7136517000	US	TX	HOUSTON	77002	1111 BAGBY, SKY LOBBY 2		US	DE	470684736	ENRON OIL & GAS CO	19920703	1-LAF	0	1231	8-K	20220930			20221004	2022-10-04 16:39:00.0	0	0	eog-20221004_htm.xml	1					
0000845877-22-000187	845877	FEDERAL AGRICULTURAL MORTGAGE CORP	6111	US	DC	WASHINGTON	20006	1999 K STREET NW,	4TH FLOOR	2028727700	US	DC	WASHINGTON	20006	1999 K STREET NW,	4TH FLOOR			521578738			1-LAF	0	1231	8-K	20220930			20221004	2022-10-04 16:35:00.0	0	0	agm-20220928_htm.xml	1					
0000858877-22-000018	858877	CISCO SYSTEMS, INC.	3576	US	CA	SAN JOSE	95134-1706	170 WEST TASMAN DR		4085264000	US	CA	SAN JOSE	95134-1706	170 WEST TASMAN DR		US	DE	770059951	CISCO SYSTEMS INC	19920703	1-LAF	0	0731	8-K	20220930			20221004	2022-10-04 16:38:00.0	0	0	csco-20220929_htm.xml	1					
0000882835-22-000063	882835	ROPER TECHNOLOGIES INC	3823	US	FL	SARASOTA	34240	6901 PROFESSIONAL PKWY EAST	SUITE 200	9415562601	US	FL	SARASOTA	34240	6901 PROFESSIONAL PKWY EAST	SUITE 200	US	DE	510263969	ROPER INDUSTRIES INC	20080527	1-LAF	0	1231	8-K	20220930			20221004	2022-10-04 11:01:00.0	0	0	rop-20221004_htm.xml	1					
